bibid|container_id|href|title|text
11749061|aspace_766da0596cbb281dcb317f9cffb9207b|https://doi.org/10.7916/d8-70ms-0r08|Unidentified|
11749061|aspace_530b3ff1f881c8280e93bf48a13bf794|https://dx.doi.org/10.7916/d8-gdxr-gk22|Unidentified|
11749061|aspace_b5041758e90b09fbaf190a8cd3240ee1|https://doi.org/10.7916/d8-47g6-re64|Unidentified|
11749061|aspace_6c3c5a63e0f3e736cfe6427806c933ff|https://doi.org/10.7916/d8-p7ca-w324|Unidentified|
11749061|aspace_6e2b3a6354e4f8a54db3583ade50328d|https://doi.org/10.7916/d8-byyr-q192|Unidentified|
11749061|aspace_293d4655107c71e73c224f5b276d031f|https://doi.org/10.7916/d8-a6yh-4h33|Unidentified|
11749061|aspace_529bd4b85fcfb036657c665177e9012e|https://doi.org/10.7916/d8-79tm-sr35|Unidentified|
11749061|aspace_a080a05b391192d8add45699e5ce8fd6|https://doi.org/10.7916/d8-m111-4g48|Unidentified|
11749061|aspace_81d7d805bf63059baf1fa5aa317e19c6|https://doi.org/10.7916/d8-9wr5-ee09|Unidentified|
11749061|aspace_81116f12391a2e7bef7c5d74e8710888|https://doi.org/10.7916/d8-beq6-mm45|Unidentified|
11749061|aspace_555d6ee2bda5f07fdb0d77993ffdfbb2|https://doi.org/10.7916/d8-6xck-fk50|Unidentified|
11749061|aspace_b21b13db3ff88f6c624027e002701e43|https://doi.org/10.7916/d8-2sjw-zh53|Unidentified|
11749061|aspace_e5d8054bbe688adbe377934f5345987d|https://doi.org/10.7916/d8-1b8z-yg51|Unidentified|
11749061|aspace_6847a6bc7099e526f392caf537de2165|https://doi.org/10.7916/d8-05af-x669|Unidentified|
11749061|aspace_51c52aee2f87c9f1cbca660332fa9a75|https://dx.doi.org/10.7916/d8-cme1-hf85|Unidentified|
11749061|aspace_2e574599083cd7e1c73ed95dda6bfeb0|https://doi.org/10.7916/d8-888g-a083|Unidentified|
11749061|aspace_9c3380ebb2446e64d875ea3d3a225b18|https://doi.org/10.7916/d8-47hg-ay85|Unidentified|
11749061|aspace_8b47dd543c79a1e08ed0a3b257cc16a4|https://doi.org/10.7916/d8-001f-0a20|Unidentified|
11749061|aspace_1f4fa7aaf68d08b9eaaf5c942069382b|https://doi.org/10.7916/d8-3zqs-3a21|Unidentified|
11749061|aspace_ed1c2c2f752311c3686a922dd58ca919|https://doi.org/10.7916/d8-3qgj-0851|Unidentified|
11749061|aspace_24126f9af9c4ccfcc7e95a2a31abd3a4|https://doi.org/10.7916/d8-sy8w-8d35|Unidentified|
11749061|aspace_8bd3df409d70c8446c96138ecf1bcbd4|https://dx.doi.org/10.7916/d8-65y2-my09|Unidentified|
11749061|aspace_ad0bb497fbb374b11c4cecfaf2b0e49c|https://doi.org/10.7916/d8-w7f8-aw65|Unidentified|
11749061|aspace_d50f8c0711943466aa646bbe5149c983|https://doi.org/10.7916/d8-01th-dh50|Unidentified|
11749061|aspace_0f960aecc7a4e02a7986a71b081af90f|https://doi.org/10.7916/d8-947f-p184|Unidentified|
11749061|aspace_d8b27a24f4c3645ca974f4897a60c615|https://doi.org/10.7916/d8-s75k-2f84|Unidentified|
11749061|aspace_8bef302677769dae5ebd65c376a421bd|https://doi.org/10.7916/d8-cqcs-pq90|Unidentified|
11749061|aspace_6be9e9c165eca53b5dceb8f81405011b|https://doi.org/10.7916/d8-839a-eq67|Unidentified|
11749061|aspace_2d46a27596a787f8552685b8cbed0657|https://doi.org/10.7916/d8-xsb2-sh66|Unidentified|
11749061|aspace_66fedc248bc9cacbf60feb3f33d02992|https://doi.org/10.7916/d8-mpg6-v808|Unidentified|
11749061|aspace_bf1322d2df88912bf9dabc6fd4682a31|https://doi.org/10.7916/d8-w6ah-8086|Unidentified|
11749061|aspace_cabd1c8826038e791f6dc7af90b3cbda|https://doi.org/10.7916/d8-jy0s-5n20|Unidentified|
11749061|aspace_554b237a81c4fdf7d9ce1cc14e15bee0|https://doi.org/10.7916/d8-mnxd-sg53|Unidentified|
11749061|aspace_b1711c6100e5209ebd1782dd0d514d9c|https://doi.org/10.7916/d8-98c5-jn92|Unidentified|
11749061|aspace_bbb3e691f0f332d8456d17828601ecce|https://doi.org/10.7916/d8-5e5r-9y57|Unidentified|
11749061|aspace_f9e560b56711b57e55cb3da633d8db42|https://doi.org/10.7916/d8-1gdn-cc02|Unidentified|
11749061|aspace_d813e80bd29eecaacb079b8257cf1f25|https://doi.org/10.7916/d8-06me-bx84|Unidentified|
11749061|aspace_56a25b2aa2da7b48ade96e53ee5b5992|https://doi.org/10.7916/d8-nnzg-ea76|Unidentified|
11749061|aspace_d83eb92b32c9cef3ddbe7fab8299f17a|https://doi.org/10.7916/d8-c96z-zr22|Unidentified|
11749061|aspace_430f6fd94951da4a3976cea43afded35|https://doi.org/10.7916/d8-pf6b-j751|Unidentified|
11749061|aspace_9a57914667ea0143e59fb2d2bfed0263|https://doi.org/10.7916/d8-wx73-7031|Unidentified|
11749061|aspace_42118f1222c17cd5223d55d895dc8a14|https://dx.doi.org/10.7916/d8-7saq-gt31|Unidentified|
11749061|aspace_4377b2c6e99b79a48020045ce5a519b7|https://doi.org/10.7916/d8-am33-mm16|Unidentified|
11749061|aspace_30c4f6a9eb3d6a111a762747e6bca84a|https://dx.doi.org/10.7916/d8-vmrx-6g45|Unidentified, undated|
11749061|aspace_e67d748fc47abaf8d23ec011a6983f2c|https://doi.org/10.7916/d8-jecd-dz65|Unidentified|
11749061|aspace_9c4681a7a7e6c29cb62d246f0731afdc|https://doi.org/10.7916/d8-0wbz-ng86|Unidentified|
11749061|aspace_f956ac2ed96f611fce714e53ec68956e|https://doi.org/10.7916/d8-yyzg-vh57|Unidentified|
11749061|aspace_6c0aa1294d41b250b2f631b02d7b94c2|https://dx.doi.org/10.7916/d8-7ngz-n766|Unidentified|
11749061|aspace_5da706f40dd8b70e462d68d95338b327|https://dx.doi.org/10.7916/d8-5pjb-8r22|Unidentified|
11749061|aspace_75461102ea01d83c821338f6af1a5e67|https://doi.org/10.7916/d8-hkzf-2y81|Unidentified|
11749061|aspace_3304fd943543582aca55e53445f47a43|https://doi.org/10.7916/d8-qepg-xp95|Unidentified|
11749061|aspace_8935b2966ed770d5bc9939d1be610500|https://dx.doi.org/10.7916/d8-2t9p-9647|Unidentified|
11749061|aspace_a19b22e94624bba1b1ca5982b21ced20|https://doi.org/10.7916/d8-qpmh-kg77|Unidentified|
11749061|aspace_6e71047fda65e11716fdd07f0504dfa9|https://doi.org/10.7916/d8-67sp-sn84|Unidentified|
11749061|aspace_e226306c652191cad0f63f115f4db929|https://doi.org/10.7916/d8-2g4n-r540|Unidentified|
11749061|aspace_860689b0ebd02eebf27ee1ab4bfead7a|https://dx.doi.org/10.7916/d8-ckma-2260|Unidentified|
11749061|aspace_ae75468b54307185e6588580d91acb6c|https://dx.doi.org/10.7916/d8-b1w0-qz36|Unidentified|
11749061|aspace_52ceeb8904add9263eb3352771592802|https://doi.org/10.7916/d8-hwy0-dr93|Unidentified|
11749061|aspace_fd53ea6de71e967474f647be340a1467|https://dx.doi.org/10.7916/d8-4bc6-jj49|Unidentified|
11749061|aspace_5811903258dc80737ce48dae7bff5409|https://dx.doi.org/10.7916/d8-0cva-vp69|Unidentified, undated|
11749061|aspace_67749e1e72782f733f2017e7b689583e|https://dx.doi.org/10.7916/d8-dbpb-qc50|Unidentified, undated|
11749061|aspace_1413f24ed2dcb86c1adef92fcee4a7ed|https://doi.org/10.7916/d8-hsym-5e33|Unidentified|
11749061|aspace_f8714ab2af38a515309c6ad9797653b7|https://doi.org/10.7916/d8-p1my-tc11|Unidentified|
11749061|aspace_9606047178121e56bc6f96bf016be521|https://doi.org/10.7916/d8-c0yv-am82|Unidentified|
11749061|aspace_01c0b297e1730ca3719030392f8bf591|https://dx.doi.org/10.7916/d8-wrna-r439|Unidentified, undated|
11749061|aspace_2dbd617cdfc93d8aa65aa9fd82b34404|https://dx.doi.org/10.7916/d8-fgbs-gp80|Unidentified, undated|
11749061|aspace_d011af4662f564bf79168fb68b30d4a0|https://dx.doi.org/10.7916/d8-cf22-yx15|Unidentified, undated|
11749061|aspace_45bd8020985b472346dd5c606b767852|https://doi.org/10.7916/d8-xpym-jn54|Unidentified|
11749061|aspace_4588075d3d4b661ee82adda47890aaab|https://dx.doi.org/10.7916/d8-v13c-d607|Unidentified, undated|
11749061|aspace_725565bc16b61855d3d592abacb582bc|https://dx.doi.org/10.7916/d8-nzhr-eh54|Unidentified, undated|
11749061|aspace_4ce66220d3bea670881cb47cc583839c|https://dx.doi.org/10.7916/d8-07t6-sb08|Unidentified, undated|
11749061|aspace_171328a70ea4f3a6884a275089218219|https://doi.org/10.7916/d8-7fch-7j45|Unidentified|
11749061|aspace_ac3394b86749562c8d6ced19e538c08c|https://dx.doi.org/10.7916/d8-sp0e-a213|Unidentified, undated|
11749061|aspace_2184e4af3e79a4f4afa7f3156dc42cf4|https://dx.doi.org/10.7916/d8-a236-gq35|Unidentified, undated|
11749061|aspace_6d37caeccf69c72646318a6314c69d58|https://dx.doi.org/10.7916/d8-77bp-8350|Unidentified, undated|
11749061|aspace_07c5e5487f8be9a811b1c155f98c1041|https://dx.doi.org/10.7916/d8-rgyq-p392|Unidentified|
11749061|aspace_65f24dbf3cb41329df15c928fb64391f|https://dx.doi.org/10.7916/d8-7n07-z987|Unidentified|
11749061|aspace_63b7d2ecffdbf99940dfa22773c780fe|https://dx.doi.org/10.7916/d8-hvpg-9p96|Unidentified, undated|
11749061|aspace_a91d78259575505a5305b1f20ccf5db2|https://dx.doi.org/10.7916/d8-2aev-1p30|Unidentified, undated|
11749061|aspace_0e0ad99397bd47a6e3710d4b044283d9|https://dx.doi.org/10.7916/d8-f6e0-js03|Unidentified, undated|
11749061|aspace_833a476209cf5da0cab92ab1adf9ad09|https://dx.doi.org/10.7916/d8-89wv-mv68|Unidentified, undated|
11749061|aspace_bf1c4bf024d7352f458b31838745e12d|https://dx.doi.org/10.7916/d8-fmsj-2e65|Unidentified|
11749061|aspace_8b34ea35c524334e1fc3c653cb125922|https://doi.org/10.7916/d8-8fmw-2j54|Unidentified|
11749061|aspace_936f006697de0e1818e7f250acd80b66|https://dx.doi.org/10.7916/d8-f465-c709|Unidentified, undated|
11749061|aspace_f42bdc5ea7a1ab419ffe09ad7b55b663|https://dx.doi.org/10.7916/d8-j1cj-gk13|Unidentified, undated|
11749061|aspace_ddf9c018a2595417a764fd5be3919b63|https://dx.doi.org/10.7916/d8-6rsb-3049|Unidentified, undated|
11749061|aspace_f0fadb9aaed154ee4a39aab6cf85ca3e|https://dx.doi.org/10.7916/d8-0btp-dq12|Unidentified|
11749061|aspace_7402d2c739004b9b806b7ca16c27edc5|https://dx.doi.org/10.7916/d8-gsar-cs19|Unidentified|
11749061|aspace_46bfe1bf6e57f6c511c6e237287d7cce|https://dx.doi.org/10.7916/d8-20rk-6q11|Unidentified|
11749061|aspace_e8bd132fa2e3ed7534bc37d2acc3f9fc|https://dx.doi.org/10.7916/d8-0war-fj87|Unidentified|
11749061|aspace_2c5c252939f5ac7799149000f45b662a|https://dx.doi.org/10.7916/d8-pfpd-5211|Beyond the Interim|
11749061|aspace_fc25af0180cadf150a2ae1d16bfad6de|https://dx.doi.org/10.7916/d8-zdwy-p022|Unidentified|
11749061|aspace_230dec5b27bb4ee98769bb18fc2daf8c|https://dx.doi.org/10.7916/d8-y19p-5n34|Unidentified|
11749061|aspace_26fa134e7986f9be16c9c326ab79b773|https://dx.doi.org/10.7916/d8-zpj5-za51|Unidentified|
11749061|aspace_6f32a65d2ba9fed29d7e7727174752b8|https://dx.doi.org/10.7916/d8-yehw-eq39|Unidentified|
11749061|aspace_f31db7470f12561407bfaf2952262f58|https://dx.doi.org/10.7916/d8-rpvw-sm31|Unidentified|
11749061|aspace_bb1919a71ad6683839ed0d0da5608f3f|https://dx.doi.org/10.7916/d8-0dvb-gq69|Unidentified, undated|
11749061|aspace_5420133af86902a8a01a5d695253adee|https://doi.org/10.7916/d8-aq84-ps57|Gaggle of Commentators|
11749061|aspace_01d68b2edd0cfe36a0b79dab37a23e12|https://doi.org/10.7916/d8-2jzs-ch87|Gaggle of Commentators|
11749061|aspace_c6c4a340e024adac1c278fd4fd744c3a|https://doi.org/10.7916/d8-t04y-fj33|Gaggle of Commentators|
11749061|aspace_9fedc1d641728e5df07aaa2ee08e1180|https://doi.org/10.7916/d8-pscq-k310|Gaggle of Commentators sentence|
11749061|aspace_fb7d987e593333285a597829aff4d60c|https://doi.org/10.7916/d8-nzzt-wh15|The Fate of the Earth|
11749061|aspace_255e2614935787619ee604d2442ed712|https://dx.doi.org/10.7916/d8-ngyv-b006|The Fate of the Earth, undated|
11749061|aspace_38e69f79592d0972c57ffe02b3c9d5b3|https://doi.org/10.7916/d8-mz43-x486|Fate of the Earth|
11749061|aspace_2915ebe4b61839b5cd9ada567ebd1a86|https://dx.doi.org/10.7916/d8-q4kf-hm75|The Fate of the Earth, undated|
11749061|aspace_3b5dda9cee16a34b0e3bd16282ab1450|https://dx.doi.org/10.7916/d8-3bpy-d430|The Fate of the Earth, undated|
11749061|aspace_b834324f27a2d7f68f7654d6474a0641|https://dx.doi.org/10.7916/d8-19e7-y855|The Fate of the Earth, undated|
11749061|aspace_96de21da1622a10c3166aaadb87a2b45|https://dx.doi.org/10.7916/d8-ep3j-vw79|The Fate of the Earth, undated|
11749061|aspace_3d7621d475399e9a29fb9c99c70adbb1|https://dx.doi.org/10.7916/d8-2afj-qe36|The Fate of the Earth, undated|
11749061|aspace_1cffd0ce02220121fe48e2f58af524ca|https://dx.doi.org/10.7916/d8-mmwp-rj07|Doonesbury, 1983 December 20|
11749061|aspace_e521c1e343c6d5a0c7b20b809d47bcf3|https://dx.doi.org/10.7916/d8-mzs2-hf76|Doonesbury, undated|
11749061|aspace_88c22d8a6060e4d0c45ad830b8e7b377|https://doi.org/10.7916/d8-29z6-4k15|Doonesbury music interviews|
11749061|aspace_c79d3e6646bae16100ba6c1c5efc5c55|https://dx.doi.org/10.7916/d8-frre-9054|WBAI Bob Dylan Marathon|
11749061|aspace_7e31ef19775f9639176be728b6c47ccc|https://doi.org/10.7916/d8-ybee-c811|Baldness Poem by Joseph Busch (Richard M. Elman), read by Bob Fass|
11749061|aspace_95899d5e7fe1c9cf15a2cd88e6a31cee|https://doi.org/10.7916/d8-gfg0-4404|Review of Shards of God by Sanders|
11749061|aspace_df0df8757a3ff34dbbae6c8dde94307c|https://doi.org/10.7916/d8-tch8-8s78|News|
11749061|aspace_e9215e715626be2b582834ca732941e6|https://doi.org/10.7916/d8-a9ra-8359|Grenada, demo (45 sec.)|
11749061|aspace_ed4abdb42dd5d84d622c1fe16e68171b|https://doi.org/10.7916/d8-3e8h-3x77|Bob Fass audition kit|
11749061|aspace_04c7ee56c2bb06e87c5b683c62a4ca15|https://doi.org/10.7916/d8-1mbh-9d76|Writers Conference Testimonial|
11749061|aspace_c3934ac7765547cf1f5bce202f8f4f50|https://dx.doi.org/10.7916/d8-9sdh-j772|Fully Informed Jury Association, PSAs, 1992-1994|
11749061|aspace_adab3f60fc9674006290354062a11947|https://doi.org/10.7916/d8-g1w5-n123|Snow Report, Commissioner Mueller|
11749061|aspace_33af0170d934afcf3f2a6f79bfb4e00d|https://doi.org/10.7916/d8-d2ew-7344|Lyndon Johnson, "No one in this country should ever take the chance of eating bad meat again,"|
11749061|aspace_c8927713e763811980cdc3bb2b35079d|https://doi.org/10.7916/d8-tbft-dk05|Bob Fass, "Buy our 10 million teenagers,"|
11749061|aspace_000f106ce73ab5340f3428f281c4600b|https://doi.org/10.7916/d8-3kmg-4q40|Paul Gorman, AM-FM-OM-BM|
11749061|aspace_5af53db78a0b8eda830bf19b94046042|https://doi.org/10.7916/d8-6dff-zw70|Momia PSA: Come to Court|
11749061|aspace_aaa140fdf54504f50936dac2e6351dab|https://dx.doi.org/10.7916/d8-ge7t-p883|Cartha Deloach at Senate Hearing|
11749061|aspace_6efdd5a225d78ecb125bdd0fbdcc2584|https://doi.org/10.7916/d8-82hx-r137|Chesterfield commercial|
11749061|aspace_6b64bca54983fbd23d7a597f3c728f77|https://doi.org/10.7916/d8-cx69-pd49|Santa Stop the War in Vietnam by 12 year old Angie Westevig|
11749061|aspace_b1311d07d16be31505b27e12e1650b8c|https://doi.org/10.7916/d8-r3ch-0410|Giving Up Tobacco|
11749061|aspace_64defd1df05ba7273b565abebb88c963|https://doi.org/10.7916/d8-8w0g-d264|Commercials|
11749061|aspace_19829ee91dd6a0eb71e770df37e41108|https://doi.org/10.7916/d8-tk85-yh95|PAC High Sound Effect|
11749061|aspace_e1ca79cdd7c30bfc22dbdbe76e32a86b|https://doi.org/10.7916/d8-hvxv-6d74|Cooper Rothschild Soap|
11749061|aspace_bc53688ba829633aad3fbc6c39ff595a|https://doi.org/10.7916/d8-pt6v-kq27|AC Beatles|
11749061|aspace_aedb6daaa7fd09c2e54f85503c4f0701|https://doi.org/10.7916/d8-489q-fp82|Pat Sky Bit|
11749061|aspace_3804331941da76b780053be5a12eaa8a|https://doi.org/10.7916/d8-pf2p-z221|Operation Golden Eagle|
11749061|aspace_2b4770aee42c8b787c71d71f3ea5b057|https://dx.doi.org/10.7916/d8-wtzw-jr83|Mayor Lindsay's Blood Donor Appeal Xmas message|
11749061|aspace_928a638a33033500dd0e7d49a99c8ffa|https://dx.doi.org/10.7916/d8-a7a6-5284|Abbie Hoffman call|
11749061|aspace_870785690912411c27f3d77c79d75560|https://doi.org/10.7916/d8-c41m-8m61|New York Radio Spots|
11749061|aspace_50321258c49d2b46e923b8b7afe37988|https://dx.doi.org/10.7916/d8-zzfm-j030|Demo tape of electronic music/organized sound by Tod Dockstader|
11749061|aspace_ce8bb47deba8cbcb9045ad3f75ce319f|https://doi.org/10.7916/d8-7ec4-e872|Angry Arts|
11749061|aspace_cf746483a6fa0a2419c6124475e04f85|https://doi.org/10.7916/d8-qsr2-7w02|Sculptors|
11749061|aspace_468f53e61c4495d2accf1f0e3141fa3b|https://doi.org/10.7916/d8-2d7t-5412|Maria|
11749061|aspace_a314a16f6a8e720775948b09079d2c5c|https://doi.org/10.7916/d8-sy70-p981|Peter Kelley demo tape|
11749061|aspace_5945291441519d126f6ff96b0450a422|https://doi.org/10.7916/d8-x8bz-a463|Demo tape from Phil Dunklebarger to Bernett H. Glotzer|
11749061|aspace_0b6ec3c2154162ebe14ab1427c45ec22|https://doi.org/10.7916/d8-zk5r-ef76|The Montgomeries demo reel|
11749061|aspace_fb299fd530ea661b7184370e9e280103|https://doi.org/10.7916/d8-pfex-7972|Songs by Irene Cohen|
11749061|aspace_b8cc92f6288cefb2651ba84c987ea18d|https://doi.org/10.7916/d8-fbzf-hr52|Spider Barbour, Home Tape|
11749061|aspace_96cc8e3c75548aeb1903682229a2e7d8|https://dx.doi.org/10.7916/d8-damq-6848|Steve Schienberg|
11749061|aspace_74ab516e1094174f02389c64ba66df30|https://doi.org/10.7916/d8-ksj9-rr04|George Cooper|
11749061|aspace_c5f2583b27ccdf8cc47faa95998c024c|https://doi.org/10.7916/d8-zqkg-xg31|Harry Geller and Janice Gold|
11749061|aspace_0c734b1a501cbd97c975de1c5aea21ca|https://doi.org/10.7916/d8-y7pb-5b15|Golden Melody Boys|
11749061|aspace_702ba0c6b8c92084a10b191de9c6b0d9|https://doi.org/10.7916/d8-kfbw-te58|Peter Pussydog demo tape|
11749061|aspace_9a560b949fa6a8958b2ff5e0d8653776|https://dx.doi.org/10.7916/d8-p0d5-b327|Untitled|
11749061|aspace_5e2b06050cf5adbfb9ef081b6f8fef60|https://doi.org/10.7916/d8-s4k9-f050|Karla Major, Song of The Ages|
11749061|aspace_8f99e2a6d8afceeddca3f60f2b640a5f|https://dx.doi.org/10.7916/d8-w92n-fy33|Karla Major, 1972 January 04|
11749061|aspace_beea56a8cc3047503bc5afcd67693524|https://doi.org/10.7916/d8-fbt9-pd16|Al Neil|
11749061|aspace_fb1e3706e31367e4291b91fe0d19425b|https://doi.org/10.7916/d8-1r2m-v447|Nine 9|
11749061|aspace_40622d43ac86522289c81239f606ec46|https://dx.doi.org/10.7916/d8-qtj7-7777|Steve Forbert, One|
11749061|aspace_97e9858a330c77db53fffb13b2d916c8|https://dx.doi.org/10.7916/d8-4wph-js32|Charles Vickers demo tape|
11749061|aspace_093a7c3b75a9f92928ace2702b7c7517|https://dx.doi.org/10.7916/d8-80fp-ke85|Charles Vickers, Strangled Dreams|
11749061|aspace_62a34a0419f203ad1fd7aaff2136f1ca|https://dx.doi.org/10.7916/d8-559c-x937|Willie Sordill, 1984|
11749061|aspace_dbdbe1a1082787eb236efedcb59138eb|https://dx.doi.org/10.7916/d8-0rkk-0039|David Roth, 1984|
11749061|aspace_6304f387510961af79093b93a68c4ec4|https://dx.doi.org/10.7916/d8-2c7a-ht46|Aileen Schloss, Letterwoman, 1984|
11749061|aspace_0d15bb1a95013cae5409d02e125d894e|https://dx.doi.org/10.7916/d8-12js-rk61|S. S. Cunningham songs|
11749061|aspace_8e60df0cfaac673498b040dfe017e50c|https://dx.doi.org/10.7916/d8-21d5-8p23|Francis Xavier and the Holy Roman Empire, 1985|
11749061|aspace_9c55f5b4cb2f5d2673166f1d814feeea|https://dx.doi.org/10.7916/d8-j4g4-sw97|Susan Firing, 1985|
11749061|aspace_fce758b693976264fe2d28cccbe1ec4b|https://dx.doi.org/10.7916/d8-tnry-kd75|Steve Witt, Shiny Metal|
11749061|aspace_098988faff73b27a673176f98f8c0645|https://dx.doi.org/10.7916/d8-wnqq-n432|Landon L. Cofer, 1986|
11749061|aspace_7be7a54ebd7df5130418499c8755536f|https://doi.org/10.7916/d8-vr87-ee68|Janet Restino, Songs from Lust Cycle: Parts in Assem|
11749061|aspace_c5c90721095cc61a1fb97d37c9dd7014|https://dx.doi.org/10.7916/d8-8q7q-zq32|Francis Xavier and the Holy Roman Empire, 1986|
11749061|aspace_2d50fc1e943a8f446c15a448e7829e4f|https://dx.doi.org/10.7916/d8-xz6w-v476|Bruce Francis, Liberty|
11749061|aspace_e76b65ed2a898decf104d714c0609778|https://dx.doi.org/10.7916/d8-8f01-f020|Jack Brown, The Wall St. Tango and Your Partner in Crime Prevention|
11749061|aspace_d2a23cce55b53b2a86bd94a22e17302c|https://dx.doi.org/10.7916/d8-bkn9-c383|Jim Quinlan, Four Songs, 1988|
11749061|aspace_1ed923d92941aa01b0d47de0c807adc8|https://dx.doi.org/10.7916/d8-cpw4-bq95|Front Page, 1989|
11749061|aspace_453be190c33c323273a179e7e3bf559c|https://dx.doi.org/10.7916/d8-3dqf-cw77|Robert Temple, Straight from the Heart, 1989|
11749061|aspace_6ea64a0fabe73a25a5fac12fc77caaaa|https://dx.doi.org/10.7916/d8-wd7d-8m95|Richard Evers, 1989|
11749061|aspace_b6d8b406420c1bc1fbf91c354f17f9a9|https://dx.doi.org/10.7916/d8-9hsy-9z35|Miss Terry and the Healing Power, 1989-1990|
11749061|aspace_99db4365cd9c71742c5915017b6730de|https://dx.doi.org/10.7916/d8-4nfh-2j76|Olive and the Branch, 1990|
11749061|aspace_694b7b7828e70cf6e16c0b40778ff067|https://dx.doi.org/10.7916/d8-g52y-n029|Uri Kassyanik|
11749061|aspace_96368003676979142fa6c845943353ed|https://dx.doi.org/10.7916/d8-mhv0-w040|Next of Kin|
11749061|aspace_e6cf660bd3389d0ddd1a25afb2a29f91|https://dx.doi.org/10.7916/d8-4pxm-cq32|Chris Chandler|
11749061|aspace_dbba9650a58006a7ad9f29ecd941676d|https://dx.doi.org/10.7916/d8-kwsa-5d83|Future City Now/Aqui BX by M. Lee, 1991|
11749061|aspace_1c28ee41f749decb6dfc00e72561293e|https://dx.doi.org/10.7916/d8-8svb-bj08|Ross Byron|
11749061|aspace_bc69a0c0bd684f449fe6cde2bf62b64c|https://dx.doi.org/10.7916/d8-xvgm-aj82|Lee Harvey and the Gone but Not Forgotten|
11749061|aspace_4aabfc51b10160b1099abef595b36db0|https://dx.doi.org/10.7916/d8-9pqs-vb46|Alan Snitow, What's Left?|
11749061|aspace_4707c8e8be6fe92858de37021a90f740|https://doi.org/10.7916/d8-ms9k-zk60|Jasmine|
11749061|aspace_130d670ebedf826bb2347d03eed683df|https://dx.doi.org/10.7916/d8-gfy7-p432|The Baghdaddios, Steal This Tape, 1994|
11749061|aspace_42fe53df09e368f488decbb4f24351d5|https://dx.doi.org/10.7916/d8-2pyr-9y81|Rocket Scientists, 1995|
11749061|aspace_5943668b1073b677670f8bddac0201ce|https://dx.doi.org/10.7916/d8-9cw8-4350|Jason Spirit|
11749061|aspace_6728bd5444562e9145f1c6c8e259e8ef|https://dx.doi.org/10.7916/d8-5171-ec13|Fred Stanton, When Elephants Fly|
11749061|aspace_e2f68f817949124b31c92fe1656cba83|https://dx.doi.org/10.7916/d8-nn2n-7p82|Marc Israel, A Buncha Songs, 1998|
11749061|aspace_2d01dfbe39aa221f06c5563de8ff0152|https://dx.doi.org/10.7916/d8-bnm0-5w11|Edward Sanders, Christmas in Missouri|
11749061|aspace_8992b51e093ec9785881235d2615733c|https://dx.doi.org/10.7916/d8-2t42-3z26|Exavier Wardlaw, Jesus in Outer Space|
11749061|aspace_e560f4696b71031f327b4587f4e40d1f|https://doi.org/10.7916/d8-8qkg-je82|Abbot and Cohen|
11749061|aspace_86ecd3ebed4ebe6e3f2fca3cd502c879|https://doi.org/10.7916/d8-m937-1g07|Abbot and Cohen, Skyring|
11749061|aspace_81cd3324311b317b56600c22ab9503e0|https://dx.doi.org/10.7916/d8-6848-v489|Al Aronowitz, August Blues|
11749061|aspace_07e640e9696efbc5a4582652b02fd842|https://dx.doi.org/10.7916/d8-j4xt-f413|Albert Sarko demo: Show Me Your Soul, undated|
11749061|aspace_7cdd54be0d85d9b948332a2e90504b39|https://dx.doi.org/10.7916/d8-vydk-nd42|Albin, SlyCraft, undated|
11749061|aspace_dc6d6606334e44bb5e78e461963a1c26|https://doi.org/10.7916/d8-mxjp-st58|Angry Arts|
11749061|aspace_268c36053fad3949d2b68e12cf9e616f|https://dx.doi.org/10.7916/d8-4x5q-1316|Anna Aslan, undated|
11749061|aspace_2a14572c70f8a5f3598cb22bd57b7718|https://doi.org/10.7916/d8-zxp7-h027|Arthur Bloom Clarinet Recital|
11749061|aspace_530f95fa273a0533a116e20973e9817c|https://doi.org/10.7916/d8-47fp-xv03|Barbara Dane demo tape|
11749061|aspace_da3493647ccfae526df67cf1a1f11935|https://doi.org/10.7916/d8-m7t0-e734|Bob Miles, Lights On in Chinatown|
11749061|aspace_1872376e4637a3afc0d2e4c35caf0b97|https://doi.org/10.7916/d8-wmrm-1c61|Bob Ortiz|
11749061|aspace_b07a40b4db8bc4af301d96820fce4ba0|https://dx.doi.org/10.7916/d8-qzgf-8s82|Body of God, Cold|
11749061|aspace_c43221ef332e2b4c265447768c9e4802|https://dx.doi.org/10.7916/d8-qdcs-b588|B. Gross, Ollie's Lament|
11749061|aspace_64b7ca0af88af9186ca2d94b0f265996|https://doi.org/10.7916/d8-gghc-m161|Buffalo Chips|
11749061|aspace_2df4cedcdbf594e2d31413df54b936a5|https://doi.org/10.7916/d8-3dmw-p425|Buffalo Chips, We Are Now Passing Through the Watergate|
11749061|aspace_0cbfba818cfc7ac3bedd4dfecb2cf629|https://doi.org/10.7916/d8-pey8-qb98|Buzzy, by Buzzy Linhart|
11749061|aspace_28ca67480b7dc5641d9302c5089dcafb|https://doi.org/10.7916/d8-jtny-wz21|Cat Mother|
11749061|aspace_1f1ae2d4540907f140f4baba0b6f4d48|https://doi.org/10.7916/d8-qt9a-ye77|Charles Ordine|
11749061|aspace_e5d99aa1649cd48b50f5b0879d2864d6|https://doi.org/10.7916/d8-dgpm-h763|China Cat|
